Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,7,19,10,5,DBL - Inspections,Property Use,PUI Noise Complaint Case,27##,W 4TH AV,Kitsilano
2018,7,19,10,8,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,##,MALTA PLACE,Renfrew-Collingwood
2018,7,19,10,9,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,10##,E 39TH AV,Kensington-Cedar Cottage
2018,7,19,10,15,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,3##,E 1ST AV,Strathcona
2018,7,19,10,16,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,66##,INVERNESS ST,Sunset
2018,7,19,10,18,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,40##,W 17TH AV,Dunbar-Southlands
2018,7,19,10,22,ENG - Streets,Streets Operations,Street - Repair,11##,E KING EDWARD AV,Kensington-Cedar Cottage
2018,7,19,10,28,ENG - Streets,Streets Operations,Street - Repair,18##,SPYGLASS PLACE,Fairview
2018,7,19,10,29,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,70##,BLAKE ST,Killarney
2018,7,19,10,30,ENG - Streets,Streets Operations,Sidewalk - Repair,21##,W 43RD AV,Kerrisdale
2018,7,19,10,32,ENG - Water & Sewer,Waterworks Operations,Water Service Locate Request,39##,SW MARINE DRIVE,Dunbar-Southlands
2018,7,19,10,32,ENG - Streets,Streets Operations,Street - Repair,24##,W BROADWAY,Kitsilano
2018,7,19,10,32,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,W 48TH AV,Oakridge
2018,7,19,10,38,ENG - Streets,Streets Operations,Homelessness/Transient Issue,8##,MALKIN AV,Strathcona
2018,7,19,10,43,ENG - Streets,Streets Operations,Street - Repair,40##,W 11TH AV,West Point Grey
2018,7,19,10,44,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,E 2ND AV,Grandview-Woodland
2018,7,19,10,50,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,29##,E 42ND AV,Killarney
2018,7,19,10,51,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,3##,UNADDRESSED LOCATION,
2018,7,19,10,55,DBL - Inspections,Property Use,PUI Noise Complaint Case,39##,FLEMING ST,Kensington-Cedar Cottage
2018,7,19,10,56,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,12##,E PENDER ST,Strathcona
2018,7,19,11,4,DBL - Inspections,Property Use,PUI Noise Complaint Case,83##,FRENCH ST,Marpole
2018,7,19,11,5,ENG - Streets,Streets Operations,Sidewalk - Repair,35##,W 21ST AV,Dunbar-Southlands
2018,7,19,11,7,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3##,UNADDRESSED LOCATION,
2018,7,19,11,16,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,5##,RENFREW ST,Hastings-Sunrise
2018,7,19,11,19,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,Intersection,LAUREL ST and W 71ST AV,Marpole
2018,7,19,11,21,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,26##,CAMBRIDGE ST,Hastings-Sunrise
2018,7,19,11,22,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,27##,TRIUMPH ST,Hastings-Sunrise
2018,7,19,11,25,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,22##,GRANT ST,Grandview-Woodland
2018,7,19,11,28,DBL - Inspections,Property Use,PUI Noise Complaint Case,14##,BARCLAY ST,West End
2018,7,19,11,28,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,30##,W 6TH AV,Kitsilano
2018,7,19,11,28,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,11##,E 27TH AV,Kensington-Cedar Cottage
2018,7,19,11,30,ENG - Streets,Streets Operations,Homelessness/Transient Issue,2##,DUNLEVY AV,Strathcona
2018,7,19,11,35,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,10##,E 37TH AV,Kensington-Cedar Cottage
2018,7,19,11,36,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,27##,OXFORD ST,Hastings-Sunrise
2018,7,19,11,38,ENG - Streets,Streets Operations,Streets - General Issues,23##,W 40TH AV,Arbutus-Ridge
2018,7,19,11,42,Public Safety - Fire,Prevention,FPB_General Inquiry Case,##,E 10TH AV,Mount Pleasant
2018,7,19,11,47,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,29##,ONTARIO ST,Mount Pleasant
2018,7,19,11,48,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,1##,E WATERFRONT ROAD,
2018,7,19,11,48,ENG - Streets,Streets & Electrical Design,Wheelchair Curb/Ramp Request,13##,LAMEY'S MILL ROAD,Fairview
2018,7,19,11,50,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,30##,W 14TH AV,Kitsilano
2018,7,19,11,53,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,43##,W 2ND AV,West Point Grey
2018,7,19,11,59,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1##,LAKEWOOD DRIVE,Grandview-Woodland
2018,7,19,12,0,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,53##,BOUNDARY ROAD,Renfrew-Collingwood
2018,7,19,12,1,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,5##,DAVIE ST,Downtown
2018,7,19,12,2,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,24##,W 49TH AV,Kerrisdale
2018,7,19,12,7,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,13##,W 64TH AV,Marpole
2018,7,19,12,21,ENG - Streets,Streets Operations,Homelessness/Transient Issue,5##,SEYMOUR ST,Downtown
2018,7,19,12,25,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,12##,BEACH AV,
2018,7,19,12,27,ENG - Streets,Streets Operations,Sidewalk - Repair,500, - 599 SEYMOUR ST,Downtown
2018,7,19,12,37,Public Safety - Fire,Prevention,FPB_General Inquiry Case,10##,STATION ST,Strathcona
2018,7,19,12,38,ENG - Streets,Streets Operations,Pothole - Repair,2900, - 3099 W 4TH AV,Kitsilano
2018,7,19,12,43,DBL - Inspections,Property Use,PUI Noise Complaint Case,23##,W 1ST AV,Kitsilano
2018,7,19,12,49,ENG - Streets,Streets Operations,Pothole - Repair,24##,MCGILL ST,Hastings-Sunrise
2018,7,19,12,52,DBL - Inspections,Property Use,PUI Noise Complaint Case,20##,W 1ST AV,Kitsilano
2018,7,19,12,54,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,15##,W 62ND AV,Marpole
2018,7,19,13,0,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,Intersection,E 45TH AV and ROSS ST,Sunset
2018,7,19,13,8,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,21##,W 6TH AV,Kitsilano
2018,7,19,13,10,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,12##,W 49TH AV,Oakridge
2018,7,19,13,10,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,91##,BENTLEY ST,Marpole
2018,7,19,13,14,DBL - Inspections,Property Use,PUI Noise Complaint Case,9##,BUTE ST,West End
2018,7,19,13,17,DBL - Administration,Administration Branch,Occupancy Permit Information Request,15##,W 6TH AV,Fairview
2018,7,19,13,24,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,7##,BURRARD ST,West End
2018,7,19,13,27,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,16##,E 11TH AV,Kensington-Cedar Cottage
2018,7,19,13,30,DBL - Inspections,Property Use,PUI Noise Complaint Case,16##,BARCLAY ST,West End
2018,7,19,13,30,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,10##,W GEORGIA ST,West End
2018,7,19,13,40,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,18##,ADANAC ST,Grandview-Woodland
2018,7,19,13,51,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,17##,RENFREW ST,Hastings-Sunrise
2018,7,19,14,0,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,4##,ROBSON ST,Downtown
2018,7,19,14,2,ENG - Water & Sewer,Waterworks Operations,Water Work Site Complaint,22##,TOLMIE ST,West Point Grey
2018,7,19,14,4,ENG - Streets,Streets Operations,Homelessness/Transient Issue,##,W HASTINGS ST,Downtown
2018,7,19,14,6,ENG - Streets,Streets Operations,Streets - General Issues,6##,BURRARD ST,Downtown
2018,7,19,14,7,ENG - Streets,"Streets, Traffic and Electrical Operations",Pavement Marking - Repair,33##,FINDLAY ST,Kensington-Cedar Cottage
2018,7,19,14,12,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,32##,W 14TH AV,Kitsilano
2018,7,19,14,17,DBL - Inspections,Property Use,PUI Noise Complaint Case,2##,E 5TH AV,Mount Pleasant
2018,7,19,14,26,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,56##,CAMBIE ST,South Cambie
2018,7,19,14,31,ENG - Waste Management & Resource Recovery,Transfer and Landfill Operations,Transfer Station & Recycling - General Inquiries,54##,72nd Street,
2018,7,19,14,32,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,19##,W 4TH AV,Kitsilano
2018,7,19,14,34,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,1##,UNION ST,Downtown
2018,7,19,14,43,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,BURRARD ST and W 10TH AV,Fairview
2018,7,19,14,45,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,W HASTINGS ST,Downtown
2018,7,19,14,47,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,BURRARD ST and W 16TH AV,Fairview
2018,7,19,14,47,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,BURRARD ST and W 16TH AV,Shaughnessy
2018,7,19,14,54,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,5300, - 5399 OAK ST,South Cambie
2018,7,19,14,57,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,53##,OAK ST,Shaughnessy
2018,7,19,15,5,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,6##,W 13TH AV,Fairview
2018,7,19,15,6,ENG - Streets,Streets Operations,Streets - General Issues,2300, - 2399 VENABLES ST,Grandview-Woodland
2018,7,19,15,11,Public Safety - Fire,Prevention,Fire Reinspection Request for Inspector,2##,E GEORGIA ST,Strathcona
2018,7,19,15,13,ENG - Streets,Streets Operations,Pothole - Repair,28##,E 6TH AV,Hastings-Sunrise
2018,7,19,15,20,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,17##,W 12TH AV,Fairview
2018,7,19,15,27,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,9##,E 21ST AV,Kensington-Cedar Cottage
2018,7,19,15,28,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,10##,W 12TH AV,Fairview
2018,7,19,15,33,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,31##,E 28TH AV,Renfrew-Collingwood
2018,7,19,15,33,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,8##,HORNBY ST,Downtown
2018,7,19,15,37,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,15##,KINGSWAY,Kensington-Cedar Cottage
2018,7,19,15,45,ENG - Streets,Streets Operations,Street - Repair,1800, - 1899 PENTICTON ST,Hastings-Sunrise
2018,7,19,15,46,Public Safety - Fire,Prevention,FPB_General Inquiry Case,10##,HAMILTON ST,Downtown
2018,7,19,15,47,Public Safety - Fire,Prevention,FPB_General Inquiry Case,19##,BARCLAY ST,West End
2018,7,19,15,58,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,W GEORGIA ST,West End
2018,7,19,15,59,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,77##,SPARBROOK CRESCENT,Killarney
2018,7,19,16,5,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,36##,SW MARINE DRIVE,Dunbar-Southlands
2018,7,19,16,9,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,19##,MCNICOLL AV,Kitsilano
2018,7,19,16,11,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,20##,PANDORA ST,Grandview-Woodland
2018,7,19,16,15,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,20##,E PENDER ST,Grandview-Woodland
2018,7,19,16,17,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,UNADDRESSED LOCATION,
2018,7,19,16,24,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,KITCHENER ST,Hastings-Sunrise
2018,7,19,16,25,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,3##,E 28TH AV,Riley Park
2018,7,19,16,32,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,1##,E 46TH AV,Sunset
2018,7,19,16,48,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,##,W 17TH AV,Riley Park
2018,7,19,16,51,ENG - Streets,Streets Operations,Homelessness/Transient Issue,13##,PACIFIC BOULEVARD,Downtown
2018,7,19,17,3,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,39##,RUPERT ST,Renfrew-Collingwood
2018,7,19,17,3,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,32##,NEW BRIGHTON ROAD,Hastings-Sunrise
2018,7,19,17,5,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,5##,SKEENA ST,Hastings-Sunrise
2018,7,19,17,9,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,25##,W 16TH AV,Arbutus-Ridge
2018,7,19,17,11,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,25##,E 15TH AV,Renfrew-Collingwood
2018,7,19,17,22,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,15##,W BROADWAY,Fairview
2018,7,19,17,22,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,7##,W 64TH AV,Marpole
2018,7,19,17,24,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,7##,W 64TH AV,Marpole
2018,7,19,17,25,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,Intersection,FAIRMONT ST and VANNESS AV,Renfrew-Collingwood
2018,7,19,17,38,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,49##,MARGUERITE ST,Shaughnessy
2018,7,19,17,42,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,64##,ONTARIO ST,Sunset
2018,7,19,17,46,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,34##,E 29TH AV,Renfrew-Collingwood
2018,7,19,17,49,ENG - Water & Sewer,Waterworks Operations,Water General Work Request,20##,WOODLAND DRIVE,Grandview-Woodland
2018,7,19,17,56,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,19##,SW MARINE DRIVE,Kerrisdale
2018,7,19,17,56,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,32##,VIMY CRESCENT,Renfrew-Collingwood
2018,7,19,18,1,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,29##,E 7TH AV,Hastings-Sunrise
2018,7,19,18,2,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,3##,E 5TH AV,Mount Pleasant
2018,7,19,18,10,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,700, - 799 BEACH AV,Downtown
2018,7,19,18,15,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,20##,E 25TH AV,Kensington-Cedar Cottage
2018,7,19,18,20,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,31##,E 28TH AV,Renfrew-Collingwood
2018,7,19,18,31,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,E 11TH AV,Mount Pleasant
2018,7,19,18,46,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,3##,E 59TH AV,Sunset
2018,7,19,18,51,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,MAINLAND ST,Downtown
2018,7,19,19,24,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,17##,MCLEAN DRIVE,Grandview-Woodland
2018,7,19,19,25,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,31##,KINGS AV,Renfrew-Collingwood
2018,7,19,19,25,ENG - Streets,Streets Operations,Streets - General Issues,6##,W 51ST AV,Oakridge
2018,7,19,19,29,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,17##,NAPIER ST,Grandview-Woodland
2018,7,19,19,41,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,8##,E 52ND AV,Sunset
2018,7,19,19,51,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,46##,EARLES ST,Renfrew-Collingwood
2018,7,19,19,51,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,Intersection,DAVIE ST and PACIFIC BOULEVARD,Downtown
2018,7,19,20,0,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,WATER ST,Downtown
2018,7,19,20,0,ENG - Streets,Streets Operations,Pothole - Repair,29##,W 36TH AV,Dunbar-Southlands
2018,7,19,20,5,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,WATER ST,Downtown
2018,7,19,20,5,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,29##,EUCLID AV,Renfrew-Collingwood
2018,7,19,20,8,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,49##,MOSS ST,Renfrew-Collingwood
2018,7,19,20,15,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,22##,E 39TH AV,Kensington-Cedar Cottage
2018,7,19,20,22,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,OAK ST and W 59TH AV,Marpole
2018,7,19,20,23,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,32##,VANNESS AV,Renfrew-Collingwood
2018,7,19,20,36,DBL - Inspections,Property Use,PUI Noise Complaint Case,27##,W 31ST AV,Arbutus-Ridge
2018,7,19,21,8,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,81##,HUDSON ST,Marpole
2018,7,19,21,12,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,78##,NANAIMO ST,Victoria-Fraserview
2018,7,19,21,14,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,Intersection,OAK ST and W 12TH AV,Fairview
2018,7,19,21,20,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,W CORDOVA ST,Downtown
2018,7,19,21,27,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,52##,BOUNDARY ROAD,Renfrew-Collingwood
2018,7,19,21,56,DBL - Inspections,Property Use,PUI Noise Complaint Case,##,W HASTINGS ST,Downtown
2018,7,19,21,57,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,16##,W 11TH AV,Fairview
2018,7,19,22,8,DBL - Inspections,Property Use,PUI Noise Complaint Case,30##,FIR ST,Fairview
2018,7,19,22,19,ENG - Streets,Streets Operations,Pothole - Repair,40##,W 14TH AV,West Point Grey
2018,7,19,22,36,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,21##,E 5TH AV,Grandview-Woodland
