Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2017,11,25,12,27,ENG - Streets,Streets Operations,Street - Surface Water Flooding,1500, - 1599 E 3RD AV,Grandview-Woodland
2017,11,25,12,29,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,E 3RD AV and WOODLAND DRIVE,Grandview-Woodland
2017,11,25,12,31,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,E 3RD AV and MCLEAN DRIVE,Grandview-Woodland
2017,11,25,12,31,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,33##,ARCHIMEDES ST,Renfrew-Collingwood
2017,11,25,12,34,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,E 4TH AV and MCLEAN DRIVE,Grandview-Woodland
2017,11,25,12,45,ENG - Streets,Streets Operations,Streets - General Issues,19##,SW MARINE DRIVE,Kerrisdale
2017,11,25,13,6,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,28##,W 5TH AV,Kitsilano
2017,11,25,13,6,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,##,E 30TH AV,Riley Park
2017,11,25,13,17,ENG - Water & Sewer,Water Operations,Water General Inquiry,23##,E 5TH AV,Grandview-Woodland
2017,11,25,13,31,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,48##,JOYCE ST,Renfrew-Collingwood
2017,11,25,13,37,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,COMMERCIAL DRIVE and E 5TH AV,Grandview-Woodland
2017,11,25,13,43,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,19##,BEACH AV,West End
2017,11,25,13,45,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,11##,JERVIS ST,West End
2017,11,25,13,47,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,18##,ALBERNI ST,West End
2017,11,25,13,49,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,19##,ROBSON ST,West End
2017,11,25,13,50,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,19##,BARCLAY ST,West End
2017,11,25,13,53,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,19##,NELSON ST,West End
2017,11,25,13,54,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,14##,BARCLAY ST,West End
2017,11,25,13,54,DBL - Inspections,Property Use,PUI Noise Complaint Case,9##,W HASTINGS ST,Downtown
2017,11,25,13,54,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,18##,NELSON ST,West End
2017,11,25,13,54,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,34##,W 1ST AV,Kitsilano
2017,11,25,13,55,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,UNADDRESSED LOCATION,
2017,11,25,13,55,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,23##,W 7TH AV,Kitsilano
2017,11,25,13,57,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,NICOLA ST,West End
2017,11,25,14,1,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,16##,E 5TH AV,Grandview-Woodland
2017,11,25,14,2,ENG - Streets,Streets Operations,Pothole - Repair,1##,SE MARINE DRIVE,Sunset
2017,11,25,14,2,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,62##,ADERA ST,Kerrisdale
2017,11,25,14,3,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,54##,ORMIDALE ST,Renfrew-Collingwood
2017,11,25,14,7,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,11##,CONNAUGHT DRIVE,Shaughnessy
2017,11,25,14,11,ENG - Streets,Streets Operations,Pothole - Repair,45##,SOPHIA ST,Riley Park
2017,11,25,14,18,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,34##,EUCLID AV,Renfrew-Collingwood
2017,11,25,14,20,ENG - Streets,Traffic and Electrical Operations,Street and Traffic Light - Utility Damage,49##,JOYCE ST,Renfrew-Collingwood
2017,11,25,14,21,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,12##,JERVIS ST,West End
2017,11,25,14,21,ENG - Streets,Streets Operations,Streets - General Issues,0, - 0 CAMBIE BRIDGE,
2017,11,25,14,23,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,45##,WALDEN ST,Riley Park
2017,11,25,14,37,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,CARNARVON ST and SW MARINE DRIVE,Kerrisdale
2017,11,25,14,47,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,44##,W 9TH AV,West Point Grey
2017,11,25,14,50,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,E 2ND AV and QUEBEC ST,Mount Pleasant
2017,11,25,14,58,ENG - Streets,Streets Operations,Pothole - Repair,18##,QUEBEC ST,Mount Pleasant
2017,11,25,15,12,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,4##,E 24TH AV,Riley Park
2017,11,25,15,13,ENG - Streets,Streets Operations,Pothole - Repair,18##,ADANAC ST,Grandview-Woodland
2017,11,25,15,27,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,27##,W 21ST AV,Arbutus Ridge
2017,11,25,15,38,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,300, - 399 E 30TH AV,Riley Park
2017,11,25,15,46,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,10##,BROUGHTON ST,West End
2017,11,25,15,47,DBL - Inspections,Property Use,PUI Noise Complaint Case,14##,BARCLAY ST,West End
2017,11,25,15,48,DBL - Inspections,Property Use,PUI Noise Complaint Case,36##,W 10TH AV,Kitsilano
2017,11,25,16,3,Public Safety - Fire,Prevention,FPB_General Inquiry Case,9##,W CORDOVA ST,Downtown
2017,11,25,16,4,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,7##,WOODLAND DRIVE,Grandview-Woodland
2017,11,25,16,6,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,25##,W 41ST AV,Arbutus Ridge
2017,11,25,16,6,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,25##,W 41ST AV,Arbutus Ridge
2017,11,25,16,6,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,25##,W 41ST AV,Arbutus Ridge
2017,11,25,16,6,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,8##,VICTORIA DRIVE,Grandview-Woodland
2017,11,25,16,6,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,43##,PUGET DRIVE,Arbutus Ridge
2017,11,25,16,6,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,27##,W 29TH AV,Arbutus Ridge
2017,11,25,16,7,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,10##,BROUGHTON ST,West End
2017,11,25,16,9,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,26##,OLIVER CRESCENT,Arbutus Ridge
2017,11,25,16,9,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2017,11,25,16,21,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,40##,ST. GEORGE ST,Riley Park
2017,11,25,16,36,ENG - Streets,Streets Operations,Sidewalk - Repair,33##,QUEBEC ST,Riley Park
2017,11,25,16,47,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,26##,OLIVER CRESCENT,Arbutus Ridge
2017,11,25,16,59,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,14##,E 27TH AV,Kensington-Cedar Cottage
2017,11,25,17,8,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,6##,BEATTY ST,Downtown
2017,11,25,17,10,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,1800, - 1899 SPYGLASS PLACE,Fairview
2017,11,25,17,22,ENG - Streets,Streets Operations,Street - Repair,Intersection,E 2ND AV and MAIN ST,Mount Pleasant
2017,11,25,17,22,ENG - Streets,Streets Operations,Street - Repair,Intersection,E 2ND AV and MAIN ST,Strathcona
2017,11,25,17,51,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,64##,VINE ST,Kerrisdale
2017,11,25,17,52,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,22##,W 49TH AV,Kerrisdale
2017,11,25,18,17,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,33##,ANZIO DRIVE,Renfrew-Collingwood
2017,11,25,18,44,ENG - Streets,Streets Operations,Homelessness/Transient Issue,5##,RICHARDS ST,Downtown
2017,11,25,18,45,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,11##,QUEBEC ST,Downtown
2017,11,25,18,45,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,13##,W BROADWAY,Fairview
2017,11,25,18,55,ENG - Streets,Streets Operations,Pothole - Repair,0, - 99 E 2ND AV,Mount Pleasant
2017,11,25,18,59,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,500, - 599 W 6TH AV,Fairview
2017,11,25,19,9,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,14##,W 52ND AV,Oakridge
2017,11,25,19,47,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,Intersection,ALMA ST and W BROADWAY,Kitsilano
2017,11,25,19,48,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,ALMA ST and W BROADWAY,Kitsilano
2017,11,25,20,46,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,20##,W 1ST AV,Kitsilano
2017,11,25,20,52,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,6##,E 52ND AV,Sunset
2017,11,25,21,42,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,35##,E 28TH AV,Renfrew-Collingwood
2017,11,25,23,15,DBL - Inspections,Property Use,PUI Noise Complaint Case,5##,E 5TH AV,Mount Pleasant
2017,11,26,0,14,ENG - Streets,Streets Operations,Pothole - Repair,18##,QUEBEC ST,Mount Pleasant
2017,11,26,0,15,ENG - Streets,Streets Operations,Pothole - Repair,20##,E 1ST AV,Grandview-Woodland
2017,11,26,0,59,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3##,KINGSWAY,Mount Pleasant
2017,11,26,2,26,DBL - Inspections,Property Use,PUI Noise Complaint Case,13##,W 13TH AV,Fairview
2017,11,26,5,15,DBL - Inspections,Property Use,PUI Noise Complaint Case,36##,W BROADWAY,Kitsilano
2017,11,26,8,15,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,55##,DUNDEE ST,Renfrew-Collingwood
2017,11,26,8,22,DBL - Inspections,Property Use,PUI Noise Complaint Case,44##,MAIN ST,Riley Park
2017,11,26,8,27,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,CAMBIE BRIDGE and EXPO BOULEVARD and SMITHE ST,Downtown
2017,11,26,8,32,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,1##,W CORDOVA ST,Downtown
2017,11,26,8,40,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,34##,FRASER ST,Kensington-Cedar Cottage
2017,11,26,8,44,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,12##,W BROADWAY,Fairview
2017,11,26,8,46,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,6##,BURRARD ST,Downtown
2017,11,26,8,51,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,5##,HOWE ST,Downtown
2017,11,26,8,58,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,Intersection,OSLER ST and W 64TH AV,Marpole
2017,11,26,9,2,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,Intersection,PINE ST and W 8TH AV,Fairview
2017,11,26,9,39,ENG - Streets,Streets Operations,Streets - General Issues,21##,WALL ST,Grandview-Woodland
2017,11,26,9,44,ENG - Streets,Streets Operations,Homelessness/Transient Issue,5##,CARRALL ST,Downtown
2017,11,26,9,48,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,200, - 299 W 10TH AV,Mount Pleasant
2017,11,26,9,50,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,300, - 399 W 7TH AV,Mount Pleasant
2017,11,26,9,58,ENG - Streets,Streets Operations,Homelessness/Transient Issue,13##,PACIFIC BOULEVARD,Downtown
2017,11,26,10,6,ENG - Streets,Streets Operations,Streets - General Issues,11##,RICHARDS ST,Downtown
2017,11,26,10,7,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,26##,W 22ND AV,Arbutus Ridge
2017,11,26,10,10,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,11##,RICHARDS ST,Downtown
2017,11,26,10,13,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,RICHARDS ST,Downtown
2017,11,26,10,16,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,31##,W 3RD AV,Kitsilano
2017,11,26,10,24,ENG - Streets,Streets Operations,Homelessness/Transient Issue,64##,FRASER ST,Sunset
2017,11,26,10,30,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,35##,MAIN ST,Riley Park
2017,11,26,10,36,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5##,DAVIE ST,Downtown
2017,11,26,10,39,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,36##,CITY EDGE PLACE,Killarney
2017,11,26,10,42,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,35##,MAIN ST,Riley Park
2017,11,26,10,43,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,200, - 299 W 15TH AV,Mount Pleasant
2017,11,26,10,45,ENG - Streets,Streets Operations,Street - Repair,Intersection,MACDONALD ST and W 16TH AV,Arbutus Ridge
2017,11,26,10,48,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,39##,SLOCAN ST,Renfrew-Collingwood
2017,11,26,10,57,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,86##,SW MARINE DRIVE,Marpole
2017,11,26,11,11,ENG - Streets,Streets Operations,Streets - General Issues,11##,RICHARDS ST,Downtown
2017,11,26,11,19,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,9##,SEYMOUR ST,Downtown
2017,11,26,11,22,Public Safety - Fire,Prevention,FPB_General Inquiry Case,21##,FRANKLIN ST,Grandview-Woodland
2017,11,26,11,25,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,5##,E 12TH AV,Mount Pleasant
2017,11,26,11,27,DBL - Inspections,Property Use,PUI Noise Complaint Case,4##,W 17TH AV,Riley Park
2017,11,26,11,43,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,11##,KASLO ST,Hastings-Sunrise
2017,11,26,11,45,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,ETON ST,Grandview-Woodland
2017,11,26,12,0,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,14##,W BROADWAY,Fairview
2017,11,26,12,3,Public Safety - Fire,Prevention,FPB_General Inquiry Case,70##,ARBUTUS ST,Kerrisdale
2017,11,26,12,4,ENG - Streets,Streets Operations,Streets - General Issues,3##,E 1ST AV,Strathcona
2017,11,26,12,4,ENG - Streets,Streets Operations,Street - Surface Water Flooding,7##,DRAKE ST,Downtown
2017,11,26,12,6,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,44##,SLOCAN ST,Renfrew-Collingwood
2017,11,26,12,12,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,24##,W 21ST AV,Arbutus Ridge
2017,11,26,12,17,ENG - Streets,Streets Operations,Street - Surface Water Flooding,29##,VENABLES ST,Hastings-Sunrise
2017,11,26,12,18,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,VINE ST and W 3RD AV,Kitsilano
2017,11,26,12,20,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,10##,HOWE ST,Downtown
2017,11,26,12,24,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,GRAVELEY ST,Hastings-Sunrise
2017,11,26,12,28,ENG - Streets,Streets Operations,Street - Surface Water Flooding,25##,W BROADWAY,Kitsilano
2017,11,26,12,44,ENG - Streets,Streets Operations,Street - Surface Water Flooding,5600, - 5699 MANITOBA ST,Riley Park
2017,11,26,12,46,ENG - Streets,Streets Operations,Street - Surface Water Flooding,28##,GRANVILLE ST,Fairview
2017,11,26,12,52,ENG - Streets,Streets Operations,Street - Surface Water Flooding,29##,W 10TH AV,Kitsilano
2017,11,26,12,53,ENG - Streets,Streets Operations,Street - Surface Water Flooding,20##,MACDONALD ST,Kitsilano
2017,11,26,12,53,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,2200, - 2299 W 12TH AV,Kitsilano
2017,11,26,12,54,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,36##,E 27TH AV,Renfrew-Collingwood
2017,11,26,13,2,ENG - Streets,Streets Operations,Pothole - Repair,58##,ADERA ST,Kerrisdale
2017,11,26,13,3,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E 2ND AV and QUEBEC ST,Mount Pleasant
2017,11,26,13,7,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,14##,E 22ND AV,Kensington-Cedar Cottage
2017,11,26,13,9,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,BUTE ST and NELSON ST,West End
2017,11,26,13,15,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,10##,BURRARD ST,Downtown
2017,11,26,13,23,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,53##,WEST BOULEVARD,
2017,11,26,13,26,ENG - Streets,Streets Operations,Street - Surface Water Flooding,##,W CORDOVA ST,Downtown
2017,11,26,13,41,ENG - Streets,Streets Operations,Sidewalk - Repair,800, - 899 SMITHE ST,Downtown
2017,11,26,14,13,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,4##,ALEXANDER ST,Strathcona
2017,11,26,14,18,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,Intersection,STEPHENS ST and W BROADWAY,Kitsilano
2017,11,26,14,21,ENG - Streets,Traffic and Electrical Operations,Street and Traffic Light - Utility Damage,##,DIEPPE PLACE,Renfrew-Collingwood
2017,11,26,14,23,ENG - Streets,Streets Operations,Street - Surface Water Flooding,24##,E 10TH AV,Renfrew-Collingwood
2017,11,26,14,28,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,21##,W 43RD AV,Kerrisdale
2017,11,26,14,30,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,5800, - 5899 WEST BOULEVARD,Kerrisdale
2017,11,26,14,43,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,9##,CASSIAR ST,Hastings-Sunrise
2017,11,26,14,45,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,25##,TRIUMPH ST,Hastings-Sunrise
2017,11,26,14,47,DBL - Inspections,Property Use,PUI Noise Complaint Case,52##,ELGIN ST,Kensington-Cedar Cottage
2017,11,26,14,56,ENG - Streets,Streets Operations,Pothole - Repair,34##,MATAPAN CRESCENT,Renfrew-Collingwood
2017,11,26,14,57,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,38##,TUPPER ST,South Cambie
2017,11,26,14,58,DBL - Inspections,Property Use,PUI General Inquiry Case,9##,E 24TH AV,Kensington-Cedar Cottage
2017,11,26,15,18,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,CORNISH ST and W 70TH AV,Marpole
2017,11,26,15,23,ENG - Streets,Streets Operations,Pothole - Repair,45##,COMMERCIAL ST,Kensington-Cedar Cottage
2017,11,26,15,41,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,20##,BURRARD ST,Fairview
