Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,12,26,20,51,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,4##,E 16TH AV,Riley Park
2018,12,26,20,57,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,66##,INVERNESS ST,Sunset
2018,12,26,21,18,Public Safety - Fire,Communications,Home Safety Check Request Case,34##,ARCHIMEDES ST,Renfrew-Collingwood
2018,12,26,21,44,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,400, - 499 W 16TH AV,Mount Pleasant
2018,12,26,21,44,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,400, - 499 W 16TH AV,Riley Park
2018,12,26,21,48,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,CYPRESS ST and W 6TH AV,Kitsilano
2018,12,26,22,18,ENG - Streets,Streets Operations,Street - Surface Water Flooding,26##,DUKE ST,Renfrew-Collingwood
2018,12,26,22,30,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,7##,W 15TH AV,Fairview
2018,12,27,3,37,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,9##,MAIN ST,Downtown
2018,12,27,7,6,ENG - Streets,Streets Operations,Pothole - Repair,9##,W 33RD AV,South Cambie
2018,12,27,7,12,DBL - Inspections,Property Use,PUI Noise Complaint Case,21##,W 4TH AV,Kitsilano
2018,12,27,7,25,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,23##,ALBERTA ST,Mount Pleasant
2018,12,27,7,44,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,24##,W 12TH AV,Kitsilano
2018,12,27,7,50,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,11##,E 17TH AV,Kensington-Cedar Cottage
2018,12,27,7,54,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,Intersection,BUTE ST and NELSON ST,West End
2018,12,27,8,20,DBL - Inspections,Property Use,PUI Noise Complaint Case,13##,WILLIAM ST,Grandview-Woodland
2018,12,27,8,25,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,OSLER ST and W KING EDWARD AV,Shaughnessy
2018,12,27,8,44,ENG - Water & Sewer,Waterworks Operations,Water General Work Request,37##,SELKIRK ST,Shaughnessy
2018,12,27,8,51,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,25##,E 29TH AV,Renfrew-Collingwood
2018,12,27,8,52,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,10##,W HASTINGS ST,Downtown
2018,12,27,8,52,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,31##,GLEN DRIVE,Mount Pleasant
2018,12,27,8,54,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,4##,W 45TH AV,Oakridge
2018,12,27,9,6,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,Intersection,E 11TH AV and SKEENA ST,Renfrew-Collingwood
2018,12,27,9,11,ENG - Streets,Streets Operations,Sidewalk - Repair,39##,W 18TH AV,Dunbar-Southlands
2018,12,27,9,16,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,4##,E 54TH AV,Sunset
2018,12,27,9,19,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,10##,BUTE ST,West End
2018,12,27,9,26,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,18##,W 50TH AV,Kerrisdale
2018,12,27,9,27,ENG - Water & Sewer,Waterworks Operations,Water Pressure or No Water Issue,66##,CHURCHILL ST,Kerrisdale
2018,12,27,9,30,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,6##,E 53RD AV,Sunset
2018,12,27,9,31,ENG - Streets,Streets Operations,Streets - General Issues,29##,COLUMBIA ST,Mount Pleasant
2018,12,27,9,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,27##,W 31ST AV,Arbutus-Ridge
2018,12,27,9,47,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,27##,W 41ST AV,Arbutus-Ridge
2018,12,27,9,47,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,27##,E 22ND AV,Renfrew-Collingwood
2018,12,27,9,51,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,13##,E 8TH AV,Grandview-Woodland
2018,12,27,10,1,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,8##,W 47TH AV,Oakridge
2018,12,27,10,1,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,23##,BOUNDARY ROAD,Renfrew-Collingwood
2018,12,27,10,6,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,37##,W 21ST AV,Dunbar-Southlands
2018,12,27,10,8,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,83##,SHAUGHNESSY ST,Marpole
2018,12,27,10,9,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,44##,W 10TH AV,West Point Grey
2018,12,27,10,10,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,82##,HUDSON ST,Marpole
2018,12,27,10,11,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,11##,RICHARDS ST,Downtown
2018,12,27,10,13,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,QUEBEC ST,Downtown
2018,12,27,10,19,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,36##,ETON ST,Hastings-Sunrise
2018,12,27,10,22,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,13##,E 60TH AV,Sunset
2018,12,27,10,25,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,35##,MONMOUTH AV,Renfrew-Collingwood
2018,12,27,10,28,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,35##,ETON ST,Hastings-Sunrise
2018,12,27,10,29,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,68##,MAIN ST,Sunset
2018,12,27,10,31,ENG - Streets,Streets Operations,Homelessness/Transient Issue,6##,W HASTINGS ST,Downtown
2018,12,27,10,33,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,80##,FRASER ST,Sunset
2018,12,27,10,35,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,45##,CONNAUGHT DRIVE,Shaughnessy
2018,12,27,10,38,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,51##,FAIRMONT ST,Renfrew-Collingwood
2018,12,27,10,43,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,43##,SKEENA ST,Renfrew-Collingwood
2018,12,27,10,49,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,13##,E KENT AV NORTH,Sunset
2018,12,27,10,55,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,67##,LANCASTER ST,Killarney
2018,12,27,10,59,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,17##,E 35TH AV,Kensington-Cedar Cottage
2018,12,27,11,0,ENG - Streets,Streets Operations,Sidewalk - Repair,5##,COMMODORE ROAD,Fairview
2018,12,27,11,1,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,70##,BERKELEY ST,Victoria-Fraserview
2018,12,27,11,4,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,84##,ONTARIO ST,Marpole
2018,12,27,11,11,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,59##,TODERICK ST,Killarney
2018,12,27,11,14,Public Safety - Fire,Communications,Home Safety Check Request Case,##,E 63RD AV,Sunset
2018,12,27,11,21,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2##,E 60TH AV,Sunset
2018,12,27,11,23,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,4200, - 4299 W 10TH AV,West Point Grey
2018,12,27,11,24,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,12##,E GEORGIA ST,Strathcona
2018,12,27,11,25,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,42##,W 10TH AV,West Point Grey
2018,12,27,11,28,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,2##,E HASTINGS ST,Strathcona
2018,12,27,11,29,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,28##,QUEBEC ST,Mount Pleasant
2018,12,27,11,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,4##,ALEXANDER ST,Strathcona
2018,12,27,11,40,ENG - Water & Sewer,Waterworks Operations,Water Service Locate Request,11##,W 54TH AV,Oakridge
2018,12,27,11,41,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,Intersection,ATLANTIC ST and HEATLEY AV,Strathcona
2018,12,27,11,43,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2##,E 60TH AV,Sunset
2018,12,27,11,45,DBL - Inspections,Property Use,PUI Noise Complaint Case,55##,ALMA ST,Dunbar-Southlands
2018,12,27,11,47,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,9##,SEYMOUR ST,Downtown
2018,12,27,11,56,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2##,E 60TH AV,Sunset
2018,12,27,12,3,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,9##,W BROADWAY,Fairview
2018,12,27,12,10,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,11##,W 54TH AV,Oakridge
2018,12,27,12,12,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,1##,W 11TH AV,Mount Pleasant
2018,12,27,12,12,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,2500, - 2599 E 25TH AV,Renfrew-Collingwood
2018,12,27,12,17,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,4##,E 46TH AV,Sunset
2018,12,27,12,18,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,84##,JELLICOE ST,Killarney
2018,12,27,12,24,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,Intersection,DISCOVERY ST and W 10TH AV,West Point Grey
2018,12,27,12,29,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,1##,W 11TH AV,Mount Pleasant
2018,12,27,12,32,ENG - Streets,Streets Operations,Street - Repair,34##,W 42ND AV,Dunbar-Southlands
2018,12,27,12,32,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,1##,W 11TH AV,Mount Pleasant
2018,12,27,12,38,ENG - Streets,Streets Operations,Streets - General Issues,200, - 299 E 17TH AV,Riley Park
2018,12,27,12,45,ENG - Streets,Streets Operations,Pothole - Repair,21##,HARRISON DRIVE,Victoria-Fraserview
2018,12,27,12,45,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,Intersection,CAMBIE ST and W 62ND AV,Marpole
2018,12,27,12,50,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,40##,W 31ST AV,Dunbar-Southlands
2018,12,27,12,56,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,HOWE ST,Downtown
2018,12,27,12,59,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,Intersection,BEACH AV and HORNBY ST,Downtown
2018,12,27,13,3,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,25##,WOODLAND DRIVE,Kensington-Cedar Cottage
2018,12,27,13,4,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,32##,E 15TH AV,Renfrew-Collingwood
2018,12,27,13,4,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,59##,WILTSHIRE ST,Kerrisdale
2018,12,27,13,12,ENG - Streets,Streets Operations,Pothole - Repair,17##,ONTARIO ST,Mount Pleasant
2018,12,27,13,14,ENG - Streets,Streets Operations,Streets - General Issues,48##,WALDEN ST,Riley Park
2018,12,27,13,31,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,37##,OAK ST,Shaughnessy
2018,12,27,13,35,ENG - Streets,Streets Operations,Pothole - Repair,58##,COMMERCIAL ST,Victoria-Fraserview
2018,12,27,13,50,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,29##,W 20TH AV,Arbutus-Ridge
2018,12,27,13,56,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,11##,E 13TH AV,Mount Pleasant
2018,12,27,13,56,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,35##,E PENDER ST,Hastings-Sunrise
2018,12,27,13,58,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,35##,E PENDER ST,Hastings-Sunrise
2018,12,27,13,59,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,33##,W 3RD AV,Kitsilano
2018,12,27,14,1,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,65##,LANCASTER ST,Killarney
2018,12,27,14,6,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,Intersection,SASAMAT ST and W 10TH AV,West Point Grey
2018,12,27,14,8,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,11##,HORNBY ST,Downtown
2018,12,27,14,15,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,W 10TH AV,Fairview
2018,12,27,14,26,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,34##,NAPIER ST,Hastings-Sunrise
2018,12,27,14,29,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,59##,NANAIMO ST,Victoria-Fraserview
2018,12,27,14,41,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,33##,CHURCH ST,Renfrew-Collingwood
2018,12,27,14,46,ENG - Streets,Streets Operations,Homelessness/Transient Issue,##,ATHLETES WAY,Mount Pleasant
2018,12,27,14,47,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,14##,W 8TH AV,Fairview
2018,12,27,14,49,DBL - Inspections,Property Use,PUI Noise Complaint Case,7##,GORE AV,Strathcona
2018,12,27,14,56,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1##,E HASTINGS ST,Downtown
2018,12,27,15,1,ENG - Streets,Streets Operations,Street - Repair,9##,E 57TH AV,Sunset
2018,12,27,15,1,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,13##,HARWOOD ST,West End
2018,12,27,15,6,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,200, - 299 UNION ST,Strathcona
2018,12,27,15,8,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,52##,CAMBIE ST,Riley Park
2018,12,27,15,8,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,86##,MONTCALM ST,Marpole
2018,12,27,15,8,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,10##,BEACH AV,West End
2018,12,27,15,14,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,4##,E 16TH AV,Riley Park
2018,12,27,15,23,ENG - Streets,Streets Operations,Pothole - Repair,28##,W 43RD AV,Kerrisdale
2018,12,27,15,24,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,2700, - 2899 E 54TH AV,Killarney
2018,12,27,15,30,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,25##,OXFORD ST,Hastings-Sunrise
2018,12,27,15,36,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1##,E CORDOVA ST,Downtown
2018,12,27,15,39,ENG - Streets,Streets Operations,Pothole - Repair,10##,HOMER ST,Downtown
2018,12,27,16,6,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,FRANKLIN ST,Strathcona
2018,12,27,16,9,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,6##,W 71ST AV,Marpole
2018,12,27,16,17,ENG - Streets,Streets Operations,Homelessness/Transient Issue,15##,FRANKLIN ST,Grandview-Woodland
2018,12,27,16,20,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,CAMBIE BRIDGE and PACIFIC BOULEVARD,
2018,12,27,16,23,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,28##,MANITOBA ST,Mount Pleasant
2018,12,27,16,45,ENG - Streets,Streets Operations,Pothole - Repair,500, - 599 SALSBURY DRIVE,Grandview-Woodland
2018,12,27,16,47,ENG - Streets,Streets Operations,Pothole - Repair,1500, - 1599 E PENDER ST,Grandview-Woodland
2018,12,27,16,48,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,5##,CARDERO ST,Downtown
2018,12,27,17,0,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,28##,MANITOBA ST,Mount Pleasant
2018,12,27,17,3,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,35##,WILLIAM ST,Hastings-Sunrise
2018,12,27,17,3,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,62##,FRASER ST,Sunset
2018,12,27,17,7,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,6##,E 47TH AV,Sunset
2018,12,27,17,16,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,13##,E 27TH AV,Kensington-Cedar Cottage
2018,12,27,17,21,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,6300, - 6499 PRINCE ALBERT ST,Sunset
2018,12,27,17,23,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,52##,RUPERT ST,Renfrew-Collingwood
2018,12,27,17,34,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,27##,W 4TH AV,Kitsilano
2018,12,27,17,57,ENG - Streets,Streets Operations,Street - Repair,44##,W 10TH AV,West Point Grey
2018,12,27,18,7,ENG - Streets,Streets Operations,Streets - General Issues,6##,BUTE ST,Downtown
2018,12,27,18,10,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,4##,MAIN ST,Strathcona
2018,12,27,18,17,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3##,CARRALL ST,Downtown
2018,12,27,18,19,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,##,W HASTINGS ST,Downtown
2018,12,27,18,21,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,##,W HASTINGS ST,Downtown
2018,12,27,18,23,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,##,W HASTINGS ST,Downtown
2018,12,27,18,24,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,##,W HASTINGS ST,Downtown
2018,12,27,18,25,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,4##,ABBOTT ST,Downtown
2018,12,27,18,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,1##,W HASTINGS ST,Downtown
2018,12,27,18,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Pavement Marking - Repair,8##,PACIFIC ST,Downtown
2018,12,27,18,40,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,5##,HORNBY ST,Downtown
2018,12,27,18,50,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,29##,GRANDVIEW HIGHWAY,Renfrew-Collingwood
2018,12,27,18,51,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,W 10TH AV,Fairview
2018,12,27,18,55,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,59##,VICTORIA DRIVE,Victoria-Fraserview
2018,12,27,19,12,ENG - Streets,Streets Operations,Pothole - Repair,11##,KAMLOOPS ST,Hastings-Sunrise
2018,12,27,19,58,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,E HASTINGS ST and GORE AV,Strathcona
2018,12,27,20,19,ENG - Streets,Streets Operations,Pothole - Repair,38##,W 27TH AV,Dunbar-Southlands
2018,12,27,20,29,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,Intersection,E KING EDWARD AV and GLEN DRIVE,Kensington-Cedar Cottage
2018,12,27,20,39,ENG - Streets,Streets Operations,Street - Repair,17##,E 41ST AV,Victoria-Fraserview
2018,12,27,20,44,ENG - Streets,Streets Operations,Street - Surface Water Flooding,17##,E 41ST AV,Victoria-Fraserview
2018,12,27,21,6,ENG - Streets,Streets Operations,Pothole - Repair,21##,PRINCE EDWARD ST,Mount Pleasant
2018,12,27,21,13,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,100, - 199 E 16TH AV,Mount Pleasant
2018,12,27,21,18,ENG - Streets,Streets Operations,Street - Surface Water Flooding,46##,ANGUS DRIVE,Shaughnessy
2018,12,28,6,36,DBL - Inspections,Property Use,PUI Noise Complaint Case,13##,HORNBY ST,Downtown
2018,12,28,7,49,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,6##,E KENT AV SOUTH,Sunset
2018,12,28,8,21,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,18##,SPYGLASS PLACE,Fairview
2018,12,28,8,26,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,W 10TH AV,Fairview
2018,12,28,8,38,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,BLAKE ST and CHAMPLAIN CRESCENT,Killarney
2018,12,28,8,45,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,2##,W 16TH AV,Mount Pleasant
2018,12,28,8,46,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,BUTLER ST and E 62ND AV,Killarney
2018,12,28,8,50,ENG - Streets,Streets Operations,Homelessness/Transient Issue,16##,NAPIER ST,Grandview-Woodland
2018,12,28,8,51,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Flat Glass Fixture Request,11##,HARO ST,West End
2018,12,28,9,5,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,25##,W 37TH AV,Arbutus-Ridge
2018,12,28,9,21,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,27##,GRAVELEY ST,Hastings-Sunrise
2018,12,28,9,22,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,38##,W 38TH AV,Dunbar-Southlands
2018,12,28,9,26,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,W HASTINGS ST,Downtown
2018,12,28,9,40,ENG - Streets,Streets Operations,Pothole - Repair,31##,WELLINGTON AV,Renfrew-Collingwood
2018,12,28,9,43,ENG - Streets,Streets Operations,Pothole - Repair,32##,E 29TH AV,Renfrew-Collingwood
2018,12,28,9,49,ENG - Streets,Streets Operations,Pothole - Repair,6##,W 28TH AV,South Cambie
2018,12,28,9,49,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,Intersection,ALMA ST and W BROADWAY,Kitsilano
2018,12,28,9,57,ENG - Streets,Streets Operations,Sidewalk - Repair,7##,PACIFIC ST,
2018,12,28,9,58,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,600, - 699 W 12TH AV,Fairview
2018,12,28,10,8,ENG - Streets,Streets Operations,Street - Surface Water Flooding,64##,KNIGHT ST,Sunset
2018,12,28,10,8,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,44##,BELMONT AV,West Point Grey
2018,12,28,10,8,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,15##,W 13TH AV,Fairview
2018,12,28,10,10,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E 6TH AV and KEITH DRIVE,Mount Pleasant
2018,12,28,10,10,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E 6TH AV and KEITH DRIVE,Strathcona
2018,12,28,10,13,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,27##,W 10TH AV,Kitsilano
2018,12,28,10,14,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,56##,DUMFRIES ST,Kensington-Cedar Cottage
2018,12,28,10,17,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,6##,ROBSON ST,Downtown
2018,12,28,10,19,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,13##,W 73RD AV,Marpole
2018,12,28,10,21,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,10##,W GEORGIA ST,West End
2018,12,28,10,22,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,22##,W 41ST AV,Arbutus-Ridge
2018,12,28,10,23,ENG - Streets,Streets Operations,Street - Surface Water Flooding,81##,ANGUS DRIVE,Kerrisdale
2018,12,28,10,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,63##,FRONTENAC ST,Killarney
2018,12,28,10,32,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,22##,E 3RD AV,Grandview-Woodland
2018,12,28,10,36,ENG - Streets,Streets Operations,Street - Surface Water Flooding,81##,ANGUS DRIVE,Kerrisdale
2018,12,28,10,36,ENG - Streets,Streets Operations,Sidewalk - Repair,1##,E GEORGIA ST,Downtown
2018,12,28,10,38,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,66##,COMMERCIAL ST,Victoria-Fraserview
2018,12,28,10,38,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,26##,E 5TH AV,Hastings-Sunrise
2018,12,28,10,42,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,16##,CYPRESS ST,Kitsilano
2018,12,28,10,54,ENG - Streets,Streets Operations,Pothole - Repair,2##,E 7TH AV,Mount Pleasant
2018,12,28,10,57,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,HEATHER ST and W 12TH AV,Fairview
2018,12,28,10,58,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,65##,DUMFRIES ST,Victoria-Fraserview
2018,12,28,10,59,ENG - Streets,Streets Operations,Streets - General Issues,28##,QUEBEC ST,Mount Pleasant
2018,12,28,11,12,ENG - Streets,Streets Operations,Pothole - Repair,6##,W 31ST AV,South Cambie
2018,12,28,11,19,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,16##,W 61ST AV,Marpole
2018,12,28,11,47,ENG - Streets,Streets Operations,Street - Surface Water Flooding,53##,BLENHEIM ST,Dunbar-Southlands
2018,12,28,11,52,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,13##,W 57TH AV,Marpole
2018,12,28,11,52,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,5##,W 10TH AV,Fairview
2018,12,28,11,55,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,26##,E 46TH AV,Victoria-Fraserview
2018,12,28,11,59,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,25##,BURRARD ST,Kitsilano
2018,12,28,12,2,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,28##,E 23RD AV,Renfrew-Collingwood
2018,12,28,12,8,ENG - Water & Sewer,Waterworks Operations,Water General Inquiry,50##,SLOCAN ST,Renfrew-Collingwood
2018,12,28,12,10,ENG - Streets,Streets Operations,Sidewalk - Repair,68##,ONTARIO ST,Sunset
2018,12,28,12,18,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,45##,W 10TH AV,West Point Grey
2018,12,28,12,23,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,16##,TRAFALGAR ST,Kitsilano
2018,12,28,12,23,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,22##,W 41ST AV,Arbutus-Ridge
2018,12,28,12,24,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,24##,BONNYVALE AV,Victoria-Fraserview
